tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120P51795,153,29.771,9.462,"{1,23,31,37,49}",4555,25704,14.646,25.455,"{2,4,6,13,141}",,0.024,40.7717,-73.9777,New York,65th St
120P52068,153,26.817,8.568,"{8,20,27,33,48}",4103,25704,26.216,25.878,"{2,8,17,36,108}",,0.019,40.7555,-73.9836,New York,W 43rd St
120P52069,153,84.582,19.594,"{11,76,91,97,114}",12941,25704,237.191,231.739,"{10,77,145,290,870}",,0.150,40.7567,-73.9864,New York,W 43rd St
120P52070,153,82.804,15.784,"{32,74,86,95,115}",12669,25704,222.838,249.565,"{10,60,115,298,998}",,0.172,40.7579,-73.9893,New York,W 43rd St
120P52072,153,17.765,6.055,"{1,14,18,22,32}",2718,25704,9.531,12.610,"{2,4,5,10,88}",,0.015,40.7353,-73.9941,New York,W 13th St
120P52073,153,62.935,22.089,"{5,45,72,81,95}",9629,25704,143.805,208.559,"{20,48,72,129,1035}",,0.179,40.7367,-73.9973,New York,W 13th St
120P52074,153,50.216,19.659,"{8,31,54,67,86}",7683,25704,131.883,188.144,"{20,46,66,124,988}",,0.171,40.7379,-74.0002,New York,W 13th St
120P52075,153,34.810,13.521,"{3,24,37,45,71}",5326,25704,91.693,137.576,"{14,33,46,85,763}",,0.132,40.7388,-74.0024,New York,W 13th St
120P52090,153,6.902,2.977,"{1,5,7,9,18}",1056,25704,22.218,22.125,"{3,8,17,25,100}",,0.017,40.7391,-74.0031,New York,W 13th St
120P52091,153,8.948,3.680,"{1,7,9,11,26}",1369,25704,22.779,33.876,"{3,6,9,20,164}",,0.028,40.7394,-74.0038,New York,W 13th St
120P52092,153,15.209,6.205,"{3,11,15,19,36}",2327,25704,72.353,104.089,"{7,21,32,73,508}",,0.088,40.74,-74.0053,New York,W 13th St
120P52097,153,18.667,6.385,"{3,14,19,23,34}",2856,25704,31.859,32.057,"{4,14,20,35,158}",,0.027,40.7119,-74.0061,New York,Spruce St
120P52098,153,47.059,15.892,"{10,34,53,59,76}",7200,25704,140.390,174.294,"{12,47,72,142,757}",,0.131,40.7102,-74.0043,New York,Spruce St
120P52134,153,7.020,3.442,"{1,5,6,9,20}",1067,25704,15.904,20.448,"{1,5,8,17,100}",,0.017,40.7307,-73.9955,New York,University Pl
120P52135,153,78.405,20.347,"{16,71,85,93,121}",11996,25704,393.033,470.015,"{30,128,208,428,2049}",,0.354,40.7352,-73.9917,New York,University Pl
120P52137,153,20.993,7.588,"{3,16,21,26,41}",3212,25704,20.408,23.349,"{2,8,12,23,117}",,0.020,40.7409,-73.9881,New York,Madison Ave
120P52138,153,144.791,24.528,"{61,137,157,160,166}",22153,25704,374.847,422.084,"{41,178,256,396,3039}",,0.525,40.7478,-73.983,New York,Madison Ave
120P52139,153,133.902,25.692,"{59,119,146,152,161}",20487,25704,179.882,217.702,"{18,76,115,185,1435}",,0.248,40.7509,-73.9807,New York,Madison Ave
120P52140,153,123.588,28.623,"{54,101,137,145,156}",18909,25704,121.955,142.339,"{8,53,78,125,878}",,0.152,40.7528,-73.9793,New York,Madison Ave
120P52153,153,105.248,23.510,"{49,89,115,123,135}",16103,25704,87.459,127.432,"{19,39,53,83,1159}",,0.200,40.8083,-73.9388,New York,Madison Ave
120P52154,153,122.431,24.515,"{59,107,133,140,154}",18732,25704,138.987,173.581,"{20,61,91,157,1731}",,0.299,40.8121,-73.936,New York,Madison Ave
