tmc,days_in_sample,daily_occ_mean,daily_occ_stddev,daily_occ_quartiles,epochs_with_data_yr,epochs_in_tmc_date_range,travel_time_mean_yr,travel_time_stddev_yr,travel_time_quartiles_yr,aadt,length,latitude,longitude,county,road
120P18403,153,56.340,18.467,"{5,47,62,69,86}",8620,25704,294.056,593.503,"{58,109,141,217,5002}",,0.864,40.8265,-73.1074,Suffolk,Hawkins Ave
120P18404,153,51.843,17.386,"{9,40,59,64,82}",7932,25704,213.632,413.018,"{52,91,117,178,4453}",,0.769,40.8374,-73.1104,Suffolk,Hawkins Ave
120P18412,153,11.987,5.046,"{2,8,13,16,27}",1834,25704,301.436,525.765,"{58,112,173,303,4249}",,0.734,40.8825,-73.0165,Suffolk,Hawkins Path
120P18413,153,5.741,3.488,"{1,3,5,8,19}",844,25704,101.146,174.767,"{23,40,53,104,1739}",,0.300,40.8822,-73.0117,Suffolk,Hawkins Path
120P18479,153,33.458,15.130,"{3,20,39,45,60}",5119,25704,87.801,171.888,"{25,43,54,77,2734}",,0.472,40.7705,-73.0914,Suffolk,Johnson Ave
120P18480,366,65.893,28.687,"{5,35,79,87,101}",24117,61488,224.559,474.612,"{43,89,119,189,5195}",9404,0.897,40.7824,-73.0977,Suffolk,Johnson Ave/Arrival Ave
120P18481,366,11.225,4.836,"{2,8,11,15,24}",4086,61488,220.822,458.974,"{41,74,99,163,3752}",5167,0.648,40.7894,-73.0993,Suffolk,Johnson Ave
120P18483,153,17.336,9.426,"{1,10,17,23,54}",2635,25704,495.748,884.705,"{78,139,191,417,6672}",,1.152,40.8035,-73.1443,Suffolk,Johnson Ave
120P18484,153,29.216,12.907,"{1,21,32,38,54}",4470,25704,521.500,889.890,"{85,158,256,526,6312}",,1.090,40.8074,-73.1243,Suffolk,Johnson Ave
120P18485,153,31.556,13.092,"{2,20,36,41,58}",4828,25704,328.592,635.840,"{55,93,126,268,4296}",,0.742,40.8082,-73.1117,Suffolk,Johnson Ave
120P18530,153,12.575,5.556,"{1,8,13,17,26}",1924,25704,23.852,36.071,"{6,11,15,24,464}",,0.080,40.8267,-73.3084,Suffolk,Larkfield Rd
120P18576,153,10.444,4.100,"{2,8,10,13,24}",1598,25704,23.181,54.449,"{5,9,10,13,500}",,0.086,40.7035,-73.3436,Suffolk,Little East Neck Rd N
120P18577,153,110.569,30.820,"{24,89,126,132,154}",16917,25704,578.155,1223.158,"{166,299,354,453,14951}",,2.581,40.7365,-73.3699,Suffolk,Little East Neck Rd
120P18578,153,53.020,21.708,"{7,31,61,69,84}",8112,25704,237.026,514.533,"{64,109,129,185,6203}",,1.071,40.7494,-73.3812,Suffolk,Little East Neck Rd
120P18590,152,1.506,0.827,"{1,1,1,2,5}",125,25536,5.736,6.361,"{2,4,4,5,46}",,0.016,40.734,-73.1158,Suffolk,Locust Ave
120P18591,366,46.060,17.799,"{6,31,52,59,76}",16858,61488,387.317,651.066,"{101,204,254,355,8887}",7680,1.534,40.7542,-73.1131,Suffolk,Locust Ave
120P18592,366,28.585,12.615,"{1,18,32,38,54}",10462,61488,198.658,382.351,"{54,96,115,159,5397}",,0.932,40.7691,-73.1153,Suffolk,Locust Ave
120P18593,153,39.732,19.244,"{1,20,47,54,70}",6079,25704,394.801,634.379,"{81,146,197,368,6997}",,1.208,40.7864,-73.1178,Suffolk,Locust Ave
120P18594,153,8.696,4.400,"{1,5,9,11,23}",1287,25704,94.542,156.445,"{20,35,47,88,1502}",,0.259,40.7899,-73.1173,Suffolk,Locust Ave
120P18670,153,26.855,11.451,"{4,17,29,35,51}",4082,25704,257.315,400.066,"{82,140,164,223,7373}",,1.273,40.8652,-73.2369,Suffolk,Meadow Rd
120P18671,153,17.863,8.591,"{1,11,18,24,38}",2733,25704,606.520,1185.460,"{85,201,256,494,10237}",,1.767,40.8833,-73.2521,Suffolk,Meadow Rd
120P18710,153,48.170,22.376,"{6,25,54,64,102}",7370,25704,146.988,243.804,"{66,99,111,130,6334}",,1.093,40.8506,-72.9744,Suffolk,Mill Rd/Coram-Yaphank Rd
120P18711,366,59.199,25.229,"{5,38,68,78,110}",21667,61488,383.065,856.935,"{111,184,218,296,10952}",5502,1.891,40.8667,-72.9971,Suffolk,Mill Rd/Coram-Yaphank Rd
120P18784,153,5.689,2.959,"{1,3,6,7,15}",842,25704,14.659,16.784,"{3,8,11,17,199}",,0.034,40.8273,-73.3096,Suffolk,Hauppauge Rd
120P18835,153,35.856,11.208,"{6,28,37,43,72}",5486,25704,662.638,1079.441,"{60,201,275,540,6746}",,1.165,40.7657,-73.0151,Suffolk,Ocean Ave
120P18836,366,66.093,22.482,"{13,50,73,83,112}",24190,61488,297.560,504.735,"{60,144,185,266,5677}",12166,0.980,40.7782,-73.0157,Suffolk,N Ocean Ave
120P18865,153,7.388,3.426,"{1,5,8,10,17}",1123,25704,141.430,277.021,"{31,50,63,98,2344}",,0.405,40.8482,-73.2824,Suffolk,Old Indian Head Rd
120P18866,153,3.634,2.013,"{1,2,3,5,12}",487,25704,62.542,104.642,"{17,31,39,55,1760}",,0.304,40.8518,-73.2824,Suffolk,Old Indian Head Rd
120P18882,153,91.229,34.505,"{18,61,111,116,135}",13958,25704,244.048,335.118,"{91,158,189,237,7983}",,1.378,40.9236,-73.0817,Suffolk,Old Town Rd
120P18917,149,1.375,0.643,"{1,1,1,2,4}",77,25032,5.831,5.163,"{3,4,4,5,35}",,0.018,40.8166,-73.2874,Suffolk,Parkway Dr N/Florida Ave
120P18918,153,21.451,11.404,"{1,9,26,29,44}",3282,25704,280.372,688.784,"{44,91,114,179,5363}",,0.926,40.8169,-73.2737,Suffolk,Parkway Dr
120P18919,153,46.425,23.846,"{2,18,58,64,82}",7103,25704,126.649,228.790,"{40,81,96,121,4681}",,0.808,40.8235,-73.2601,Suffolk,Parkway Dr
120P18931,364,1.873,1.003,"{1,1,2,2,6}",427,61152,1.967,2.579,"{1,1,1,2,19}",10222,0.003,40.7696,-73.292,Suffolk,Pine Aire Dr
120P18932,366,110.702,40.108,"{15,84,132,139,149}",40517,61488,183.646,281.336,"{32,98,126,184,4044}",10222,0.698,40.7717,-73.2805,Suffolk,Pine Aire Dr
120P18933,366,110.806,35.600,"{21,91,129,135,150}",40555,61488,280.927,510.561,"{63,134,171,244,6105}",10026,1.054,40.7764,-73.2599,Suffolk,Pine Aire Dr
120P19105,152,2.386,1.229,"{1,1,2,3,6}",315,25536,3.213,2.186,"{2,2,3,3,33}",,0.011,40.9245,-73.1196,Suffolk,Sheep Pasture Rd
120P19106,153,31.680,16.308,"{2,14,38,44,58}",4847,25704,91.756,90.302,"{40,66,75,93,3775}",,0.652,40.9201,-73.1092,Suffolk,Sheep Pasture Rd
120P19107,153,55.320,25.771,"{3,28,66,75,89}",8464,25704,331.080,488.369,"{92,171,222,321,8980}",,1.550,40.9236,-73.0817,Suffolk,Sheep Pasture Rd
120P19108,153,59.216,27.285,"{4,34,72,79,94}",9060,25704,360.099,638.747,"{127,206,233,312,10500}",,1.813,40.9362,-73.0565,Suffolk,Sheep Pasture Rd
120P19125,150,1.279,0.584,"{1,1,1,1,3}",55,25200,4.455,5.556,"{1,2,3,5,40}",,0.010,40.8344,-72.8656,Suffolk,South St
120P19126,153,11.122,5.936,"{1,7,11,16,27}",1635,25704,816.850,2208.358,"{89,189,220,332,12269}",,2.118,40.8531,-72.8424,Suffolk,South St
120P19127,153,30.418,14.327,"{1,18,34,41,60}",4654,25704,275.179,495.529,"{71,138,163,238,7846}",,1.355,40.8551,-72.8172,Suffolk,South St
120P19176,153,37.137,16.148,"{1,22,42,49,68}",5682,25704,225.069,395.159,"{91,138,158,193,7722}",,1.333,40.9073,-73.1384,Suffolk,Stony Brook Rd/Long Hill Rd
120P19185,153,37.895,14.927,"{5,25,43,48,64}",5798,25704,167.431,331.121,"{40,84,100,133,4338}",,0.749,40.693,-73.3926,Suffolk,N Strong Ave
120P19378,144,1.403,0.714,"{1,1,1,2,5}",94,24192,7.734,2.110,"{2,7,7,9,15}",,0.028,40.8867,-73.1007,Suffolk,Pond Path
120P19379,366,15.561,7.687,"{1,9,16,21,36}",5633,61488,243.717,475.839,"{49,84,118,224,4027}",8471,0.695,40.8962,-73.0966,Suffolk,Pond Path
120P19380,153,36.719,16.547,"{2,23,43,49,63}",5618,25704,345.503,631.348,"{116,185,215,283,10472}",,1.808,40.9199,-73.109,Suffolk,Pond Path
120P19387,153,37.340,16.649,"{4,23,44,52,65}",5713,25704,116.642,239.805,"{30,50,59,86,2195}",,0.379,40.8886,-73.4154,Suffolk,N New York Ave
120P19388,365,3.654,2.396,"{1,2,3,5,14}",1195,61320,17.492,12.206,"{9,13,15,18,166}",,0.086,40.7329,-72.8653,Suffolk,William Floyd Pky
120P19389,366,39.956,13.258,"{11,31,40,49,80}",14624,61488,274.485,537.815,"{65,145,177,235,8914}",23297,1.539,40.7552,-72.8719,Suffolk,William Floyd Pky
120P19390,366,3.613,2.003,"{1,2,3,5,11}",1250,61488,17.013,39.619,"{3,7,10,15,397}",,0.038,40.8175,-72.754,Suffolk,E Moriches Riverhead Rd
120P19391,366,69.104,29.245,"{1,41,82,92,112}",25292,61488,146.545,268.700,"{38,71,90,129,4028}",9831,0.695,40.7438,-73.4009,Suffolk,Conklin St
120P19392,153,93.556,33.018,"{17,65,111,117,132}",14314,25704,119.922,185.015,"{33,67,86,120,2870}",,0.495,40.8391,-73.3673,Suffolk,Park Ave
120P19414,366,122.443,31.731,"{37,103,138,145,162}",44814,61488,299.101,515.030,"{70,168,212,276,7461}",39044,1.288,40.8562,-73.1875,Suffolk,N Country Rd/Nissequogue River Rd
120P19415,366,58.358,21.016,"{10,43,63,74,97}",21359,61488,254.784,604.156,"{77,128,146,190,8585}",16905,1.482,40.8732,-73.1709,Suffolk,N Country Rd
120P19416,153,70.275,24.889,"{13,53,80,88,102}",10752,25704,251.387,564.927,"{69,117,142,194,6796}",,1.173,40.8868,-73.1594,Suffolk,N Country Rd
120P19417,153,55.856,20.548,"{11,41,64,71,87}",8546,25704,152.686,290.258,"{73,104,113,129,6452}",,1.114,40.898,-73.1483,Suffolk,N Country Rd
120P19418,153,48.288,18.059,"{8,33,56,61,73}",7388,25704,101.235,152.049,"{57,78,85,95,5014}",,0.866,40.907,-73.1388,Suffolk,N Country Rd/Main St
120P19419,153,85.033,28.526,"{17,63,99,105,119}",13010,25704,363.415,622.775,"{125,201,245,322,11274}",,1.946,40.9259,-73.1207,Suffolk,N Country Rd
120P19420,153,85.706,28.308,"{15,67,98,107,121}",13113,25704,292.235,520.637,"{80,157,194,265,7675}",,1.325,40.9414,-73.106,Suffolk,N Country Rd
120P19421,153,118.575,23.794,"{54,105,129,136,146}",18142,25704,765.502,1309.888,"{194,378,471,655,18050}",,3.116,40.9362,-73.0564,Suffolk,Main St
120P19458,153,13.588,7.072,"{1,9,13,18,44}",2079,25704,366.778,755.047,"{69,122,158,270,6113}",,1.055,40.8147,-73.3253,Suffolk,Deforest Rd
120P26061,366,23.019,7.210,"{2,17,24,28,49}",8425,61488,19.807,19.123,"{7,15,16,18,560}",12916,0.193,40.7472,-73.2761,Suffolk,Sagtikos Pky Northbound
120P26789,366,26.352,8.321,"{4,20,26,32,48}",9645,61488,27.244,32.175,"{14,22,24,26,1741}",11231,0.301,40.8185,-73.2933,Suffolk,Sagtikos Pky Southbound
120P26791,366,12.429,4.428,"{3,9,13,15,26}",4549,61488,21.100,11.230,"{8,19,21,22,700}",,0.181,40.8175,-73.2896,Suffolk,Sunken Meadow Pky Northbound
120P26807,365,7.279,3.536,"{1,5,7,10,21}",2635,61320,51.867,151.926,"{13,19,26,33,1927}",1025,0.333,40.822,-73.289,Suffolk,Sunken Meadow Pky Northbound
120P26809,366,19.098,6.207,"{5,14,20,24,35}",6990,61488,24.486,19.120,"{10,21,22,24,1143}",,0.197,40.8184,-73.2904,Suffolk,Sunken Meadow Pky Southbound
120P26823,366,2.910,1.688,"{1,2,3,4,10}",972,61488,19.488,11.612,"{8,16,19,21,224}",,0.135,40.7455,-73.1781,Suffolk,Heckscher Pky Westbound
120P26825,366,2.422,1.447,"{1,1,2,3,8}",741,61488,29.487,69.092,"{10,19,20,22,1100}",1732,0.197,40.7449,-73.1806,Suffolk,Heckscher Pky Eastbound
120P26827,366,14.243,5.279,"{3,10,14,18,32}",5213,61488,20.683,30.301,"{7,16,17,19,632}",,0.109,40.7258,-73.2867,Suffolk,Robert Moses Cswy Northbound
120P26829,365,4.697,2.474,"{1,3,4,6,13}",1672,61320,19.119,42.567,"{7,14,16,17,783}",3002,0.135,40.724,-73.2872,Suffolk,Robert Moses Cswy Southbound
120P26831,366,28.014,8.287,"{8,22,29,34,49}",10253,61488,19.668,18.254,"{12,18,19,20,1296}",18822,0.224,40.7466,-73.1762,Suffolk,Heckscher Pky WB/Southern Pky WB
120P26833,365,3.145,1.772,"{1,2,3,4,11}",1041,61320,21.150,17.975,"{7,18,20,22,439}",1580,0.140,40.7458,-73.1793,Suffolk,Heckscher Pky EB/Southern Pky EB
120P26835,366,23.249,6.522,"{1,19,23,27,43}",8509,61488,15.072,12.062,"{6,13,14,16,728}",10218,0.126,40.7276,-73.2844,Suffolk,Robert Moses Cswy NB
120P26837,366,12.633,5.306,"{2,9,12,16,27}",4611,61488,23.461,20.696,"{8,21,23,25,968}",,0.152,40.7264,-73.2872,Suffolk,Robert Moses Cswy SB
120P26839,366,13.157,6.769,"{1,7,14,18,32}",4789,61488,35.652,49.288,"{7,18,21,38,1007}",6378,0.174,40.7244,-73.287,Suffolk,Sunrise Hwy Eastbound
120P26841,365,7.154,3.485,"{1,5,7,9,22}",2547,61320,18.285,25.494,"{5,14,18,20,737}",,0.127,40.7268,-73.2866,Suffolk,Sunrise Hwy Westbound
120P26843,366,38.183,9.524,"{4,32,39,44,63}",13975,61488,45.273,65.483,"{30,39,42,44,3607}",44948,0.623,40.7342,-73.2937,Suffolk,Southern Pky Westbound
120P26845,366,22.566,6.908,"{4,18,22,27,43}",8259,61488,16.541,8.128,"{5,15,16,17,313}",8964,0.108,40.7253,-73.287,Suffolk,Sunrise Hwy Eastbound
120P26847,366,12.306,4.880,"{2,9,12,16,25}",4504,61488,26.873,49.147,"{10,19,22,25,1227}",5607,0.212,40.7257,-73.2891,Suffolk,Sunrise Hwy Westbound
120P27053,366,19.721,5.308,"{7,16,20,24,39}",7218,61488,32.308,32.637,"{13,29,31,33,1792}",6918,0.309,40.8051,-73.2797,Suffolk,I-495 and Expressway Dr N
120P27055,366,27.861,6.434,"{7,24,28,32,46}",10197,61488,16.162,17.276,"{9,14,15,16,1222}",12514,0.211,40.8047,-73.2738,Suffolk,I-495/Long Island Expy Eastbound
120P27057,366,36.246,8.331,"{10,31,36,42,55}",13266,61488,17.651,17.874,"{8,16,17,18,1186}",6346,0.205,40.8012,-73.2794,Suffolk,I-495 Eastbound and CR-7/Wicks Rd
120P27059,366,32.978,9.844,"{7,27,35,40,57}",12070,61488,26.158,24.286,"{14,23,25,27,1998}",51471,0.345,40.749,-73.28,Suffolk,Heckscher Pky/Southern Pky EB
120P27087,366,25.760,8.065,"{2,21,25,31,50}",9428,61488,22.035,7.540,"{13,20,21,23,551}",,0.286,40.7325,-73.2859,Suffolk,Robert Moses Cswy Southbound
120P27095,366,31.120,11.229,"{2,22,33,40,57}",11390,61488,55.151,128.402,"{24,41,46,54,3008}",15567,0.519,40.7351,-73.2898,Suffolk,Robert Moses Cswy Southbound
120P27111,366,5.435,2.826,"{1,3,5,7,15}",1913,61488,23.122,33.429,"{8,19,21,25,1017}",,0.176,40.8179,-73.2898,Suffolk,Northern Pky Eastbound
120P27113,366,17.770,5.659,"{5,14,18,21,35}",6504,61488,30.078,53.860,"{14,22,24,27,1944}",8329,0.336,40.8185,-73.2932,Suffolk,Northern Pky Westbound
120P27219,366,19.885,6.418,"{3,16,20,24,37}",7278,61488,12.121,9.808,"{8,11,11,12,521}",,0.180,40.7354,-73.2846,Suffolk,Southern Pky Eastbound and CR-57
120P27221,366,22.210,7.199,"{4,17,23,27,41}",8129,61488,18.193,34.712,"{10,14,15,17,1394}",,0.241,40.7387,-73.2831,Suffolk,Southern Pky Eastbound
120P27223,366,19.768,6.241,"{5,15,20,24,36}",7235,61488,10.250,20.662,"{5,7,8,9,682}",,0.118,40.7387,-73.2831,Suffolk,Southern Pky Eastbound
120P27233,366,48.027,12.598,"{9,40,51,57,76}",17578,61488,19.206,35.940,"{11,16,17,18,1481}",13552,0.256,40.8067,-73.2791,Suffolk,Sagtikos Pky
120P27235,366,22.377,7.626,"{3,17,22,28,42}",8190,61488,20.895,14.368,"{11,17,19,21,743}",9643,0.256,40.8067,-73.2791,Suffolk,Sagtikos Pky Northbound
120P27237,366,44.973,13.547,"{9,34,48,55,74}",16460,61488,43.905,88.737,"{24,34,36,39,2914}",,0.503,40.8031,-73.2826,Suffolk,Sagtikos Pky Southbound
120P27239,366,46.508,12.691,"{8,38,48,56,79}",17022,61488,33.188,62.124,"{11,18,20,22,1538}",6838,0.266,40.8003,-73.2794,Suffolk,Sagtikos Pky Southbound
120P27241,366,13.475,5.096,"{2,10,13,17,28}",4932,61488,13.754,19.344,"{7,10,13,15,915}",546,0.158,40.8062,-73.2839,Suffolk,I-495 WB and Crooked Hill Rd
120P27243,366,7.370,2.989,"{1,5,7,9,17}",2690,61488,11.853,8.266,"{6,10,11,12,233}",1369,0.141,40.8052,-73.2861,Suffolk,I-495 WB and Expressway Dr N
120P27245,366,24.803,8.312,"{5,19,25,31,47}",9078,61488,30.562,27.784,"{13,27,29,31,1618}",,0.279,40.804,-73.2807,Suffolk,I-495 EB and Expressway Dr N
120P27247,366,13.148,4.248,"{2,10,13,16,25}",4812,61488,18.691,35.540,"{9,14,15,17,1175}",6838,0.203,40.8031,-73.2826,Suffolk,Sagtikos Pky Southbound
120P27600,152,3.270,2.991,"{1,1,2,4,19}",376,25536,38.926,60.625,"{11,15,17,24,511}",,0.132,40.6229,-73.2615,Suffolk,Robert Moses Cswy
120P27934,366,28.615,9.780,"{4,21,30,35,53}",10473,61488,31.530,31.756,"{8,21,24,27,987}",18451,0.170,40.7454,-73.179,Suffolk,Sunrise Hwy Eastbound
120P27936,364,2.287,1.379,"{1,1,2,3,11}",677,61152,25.208,56.669,"{9,12,18,22,1075}",295,0.186,40.7454,-73.1804,Suffolk,Sunrise Hwy Westbound
120P27938,366,3.264,1.909,"{1,2,3,4,11}",1113,61488,21.098,24.803,"{8,18,20,22,830}",2236,0.143,40.7464,-73.1787,Suffolk,Sunrise Hwy Westbound
120P27940,365,2.964,1.674,"{1,2,3,4,11}",990,61320,18.352,15.843,"{8,14,16,19,445}",1625,0.181,40.7462,-73.1764,Suffolk,Sunrise Hwy Eastbound
120P27942,366,19.732,8.185,"{1,14,19,26,42}",7222,61488,27.220,35.888,"{10,16,18,26,1440}",,0.249,40.7481,-73.1641,Suffolk,Sunrise Hwy Eastbound
120P27944,366,2.056,1.179,"{1,1,2,3,7}",584,61488,5.483,1.045,"{4,5,5,6,17}",11010,0.079,40.7426,-73.2026,Suffolk,Sunrise Hwy Westbound
120P27946,366,7.673,3.793,"{1,5,7,10,21}",2793,61488,6.110,12.797,"{3,5,5,6,478}",36232,0.082,40.7424,-73.2016,Suffolk,Heckscher Pky
120P27948,366,2.422,1.447,"{1,1,2,3,8}",741,61488,29.487,69.092,"{10,19,20,22,1100}",1732,0.197,40.7449,-73.1806,Suffolk,Heckscher Pky Southbound
120P27950,366,2.910,1.688,"{1,2,3,4,10}",972,61488,19.488,11.612,"{8,16,19,21,224}",,0.135,40.7455,-73.1781,Suffolk,Heckscher Pky Northbound
120P27952,366,28.014,8.287,"{8,22,29,34,49}",10253,61488,19.668,18.254,"{12,18,19,20,1296}",18822,0.224,40.7466,-73.1762,Suffolk,Heckscher Pky Northbound
120P27954,365,3.145,1.772,"{1,2,3,4,11}",1041,61320,21.150,17.975,"{7,18,20,22,439}",1580,0.140,40.7458,-73.1793,Suffolk,Heckscher Pky Southbound
120P28009,366,69.445,25.646,"{11,48,77,90,113}",25417,61488,15.069,20.952,"{7,11,12,14,1094}",8505,0.189,40.8045,-73.2604,Suffolk,I-495 Frontage
120P28010,153,44.327,20.859,"{5,25,52,60,75}",6782,25704,25.125,49.232,"{8,14,17,23,842}",,0.145,40.7819,-73.4051,Suffolk,I-495 Frontage
120P28942,366,13.992,6.105,"{1,9,14,19,37}",5121,61488,23.231,18.886,"{8,19,22,24,847}",3603,0.146,40.7199,-73.3142,Suffolk,RT-231 Northbound
120P28944,366,8.648,4.373,"{1,6,9,11,21}",3096,61488,21.484,25.546,"{7,18,20,23,810}",2055,0.140,40.7186,-73.3141,Suffolk,RT-27/N Sunrise Hwy Frontage WB
120P28946,366,28.907,14.150,"{1,16,33,40,55}",10580,61488,31.293,32.548,"{8,22,25,32,900}",3695,0.155,40.7195,-73.3144,Suffolk,RT-27/N Sunrise Hwy Frontage WB
120P28948,366,17.391,7.777,"{2,11,18,23,38}",6365,61488,25.492,16.057,"{8,20,23,25,457}",4934,0.158,40.718,-73.3149,Suffolk,RT-231 Southbound
120P28950,365,8.391,4.434,"{1,5,9,12,20}",3004,61320,23.214,5.813,"{6,20,22,25,111}",1898,0.154,40.7173,-73.3161,Suffolk,RT-231 Southbound
120P28952,366,17.391,6.906,"{2,12,18,22,36}",6365,61488,25.604,20.006,"{8,22,24,27,961}",4820,0.166,40.7176,-73.3148,Suffolk,RT-27/S Sunrise Hwy Frontage EB
120P28954,366,28.115,13.649,"{2,16,32,39,55}",10290,61488,27.113,18.426,"{8,24,26,29,1037}",3766,0.179,40.7173,-73.3141,Suffolk,RT-231 Northbound
120P28956,366,10.406,4.817,"{1,6,11,14,23}",3767,61488,15.566,10.393,"{5,14,15,17,617}",3904,0.107,40.7163,-73.314,Suffolk,RT-27/S Sunrise Hwy Frontage EB
120P28958,366,8.349,3.848,"{1,5,8,11,20}",3014,61488,12.042,16.660,"{3,8,10,12,316}",4083,0.055,40.718,-73.3124,Suffolk,RT-27/S Sunrise Hwy Frontage EB
120P28960,366,23.432,8.930,"{3,17,25,30,43}",8576,61488,29.161,24.359,"{11,24,27,29,1347}",8327,0.233,40.8233,-73.0544,Suffolk,CR-97 Northbound
120P28962,366,34.199,13.673,"{3,24,36,45,65}",12517,61488,24.114,14.080,"{7,20,23,26,971}",9392,0.168,40.8206,-73.0534,Suffolk,I-495 Frontage/Expressway Dr N Westbound
120P28964,366,49.322,15.102,"{9,41,53,60,75}",18052,61488,32.243,24.221,"{12,28,30,33,1640}",14855,0.283,40.8201,-73.0571,Suffolk,I-495 Frontage/Expressway Dr N Westbound
120P28966,366,31.801,12.448,"{3,23,35,42,58}",11639,61488,25.389,15.437,"{8,22,25,28,1032}",,0.178,40.8203,-73.055,Suffolk,CR-97 Southbound
120P28968,366,36.967,15.084,"{4,26,41,48,75}",13530,61488,27.567,33.583,"{10,22,25,28,1485}",24733,0.256,40.8172,-73.054,Suffolk,CR-97 Southbound
120P28970,366,25.511,10.225,"{3,18,27,34,47}",9337,61488,23.695,15.015,"{7,20,22,24,910}",,0.157,40.8192,-73.0542,Suffolk,I-495 Frontage/Expressway Dr S Eastbound
120P28972,366,19.582,9.045,"{1,12,21,27,40}",7167,61488,28.412,43.538,"{10,21,24,29,1192}",5552,0.206,40.8201,-73.0518,Suffolk,I-495 Frontage/Expressway Dr S Eastbound
120P28974,366,56.273,19.090,"{10,42,64,70,88}",20596,61488,27.605,18.642,"{9,22,24,27,929}",,0.160,40.8191,-73.0539,Suffolk,CR-97 Northbound
120P29832,153,71.915,23.024,"{12,56,80,89,105}",11003,25704,127.019,217.267,"{26,60,79,111,2113}",,0.365,40.9318,-73.0528,Suffolk,Main St/Hallock Ave
120P29833,366,53.617,21.712,"{4,36,60,72,90}",19624,61488,280.426,575.697,"{65,120,153,222,6205}",11182,1.071,40.9326,-73.0329,Suffolk,Hallock Ave
120P30518,153,37.242,14.892,"{5,28,41,48,63}",5698,25704,200.109,390.434,"{37,67,88,167,4179}",,0.722,40.8863,-73.2577,Suffolk,Main St
120P30666,153,26.778,8.776,"{2,20,28,33,51}",4097,25704,29.604,72.854,"{9,15,17,21,834}",,0.144,40.7263,-73.2599,Suffolk,5th Ave
120P51266,153,22.373,7.533,"{5,18,23,28,37}",3423,25704,24.814,46.290,"{6,12,15,21,523}",,0.090,40.7222,-73.2567,Suffolk,Union Blvd
120P51267,153,50.085,13.297,"{16,41,53,60,76}",7663,25704,147.810,319.897,"{25,46,59,87,2081}",,0.359,40.7245,-73.2514,Suffolk,Union Blvd
120P51272,366,11.571,4.956,"{2,8,11,15,32}",4235,61488,7.996,18.293,"{3,5,6,7,317}",12076,0.055,40.7263,-73.2599,Suffolk,N Clinton Ave
120P51273,366,23.273,8.757,"{2,17,24,30,44}",8518,61488,20.264,38.276,"{8,13,15,17,753}",12076,0.130,40.7243,-73.2592,Suffolk,N Clinton Ave
120P51274,153,45.046,15.398,"{7,35,48,57,73}",6892,25704,50.271,74.652,"{9,23,33,53,888}",,0.153,40.7222,-73.2567,Suffolk,N Clinton Ave
120P51277,366,11.777,5.348,"{1,8,12,16,30}",4287,61488,21.097,32.339,"{4,10,14,22,309}",4217,0.053,40.7382,-73.2867,Suffolk,Howells Rd
120P51278,366,66.557,26.308,"{7,46,78,86,106}",24360,61488,296.914,537.265,"{94,171,203,263,8741}",7024,1.509,40.7593,-73.2936,Suffolk,Howells Rd
120P51279,153,73.359,33.101,"{4,47,90,97,110}",11224,25704,160.588,258.691,"{41,85,106,154,3930}",,0.678,40.7693,-73.292,Suffolk,Corbin Ave
120P51826,153,20.222,9.730,"{1,13,22,27,44}",3094,25704,15.183,29.172,"{4,8,9,13,316}",,0.055,40.8219,-72.6468,Suffolk,Old Riverhead Rd
120P51827,153,101.627,34.493,"{7,73,118,126,144}",15549,25704,378.292,939.985,"{136,261,289,332,19568}",,3.378,40.8679,-72.6444,Suffolk,Old Riverhead Rd
120P51828,153,34.497,12.766,"{2,28,37,44,62}",5278,25704,83.959,132.046,"{28,42,53,99,3364}",,0.581,40.8782,-72.6378,Suffolk,Old Riverhead Rd
120P51830,153,31.484,13.060,"{2,21,35,41,63}",4817,25704,39.926,18.861,"{18,33,37,43,455}",,0.472,40.8705,-72.6167,Suffolk,Quogue Riverhead Rd
120P51831,153,38.529,16.392,"{1,21,45,50,63}",5895,25704,114.261,181.447,"{42,67,78,109,5595}",,0.966,40.8782,-72.6378,Suffolk,Quogue Riverhead Rd
120P51832,153,72.464,26.793,"{6,50,84,91,113}",11087,25704,141.784,244.394,"{69,109,119,133,9271}",,1.601,40.8983,-72.6498,Suffolk,Quogue Riverhead Rd
120P51833,153,92.170,23.945,"{23,73,102,110,133}",14102,25704,348.456,522.552,"{65,148,231,369,7389}",,1.276,40.9146,-72.6627,Suffolk,Riverleigh Ave
120P51835,153,4.860,2.469,"{1,3,4,6,12}",729,25704,8.144,16.261,"{3,5,6,7,174}",,0.030,40.9454,-72.8225,Suffolk,Sound Ave
120P51836,153,64.111,19.765,"{4,54,69,78,103}",9809,25704,520.794,1340.635,"{178,286,321,381,19884}",,3.433,40.9563,-72.7594,Suffolk,Sound Ave
120P51837,153,72.229,21.449,"{11,66,80,87,102}",11051,25704,213.741,422.335,"{96,141,157,184,9831}",,1.697,40.9591,-72.7282,Suffolk,Sound Ave
120P51838,153,60.974,19.691,"{11,54,67,75,90}",9329,25704,220.114,509.857,"{71,123,136,160,8718}",,1.505,40.9672,-72.702,Suffolk,Sound Ave
120P51839,153,63.248,21.024,"{8,56,70,77,95}",9677,25704,248.421,497.524,"{109,180,194,214,13612}",,2.350,40.9671,-72.6579,Suffolk,Sound Ave
